Current lr 0.01
Epoch:[0][0/200000]	Time 6.747 (6.747)	Data 6.592 (6.592)	Loss 0.695 (0.695)	Accuracy 0.420 (0.420)	Precison 0.186 (0.186)	Recall 0.258 (0.258)
Epoch:[2][38000/200000]	Time 0.108 (0.079)	Data 0.100 (0.061)	Loss 0.006 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][38500/200000]	Time 0.014 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][39000/200000]	Time 0.023 (0.079)	Data 0.008 (0.061)	Loss 0.005 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][39500/200000]	Time 0.017 (0.079)	Data 0.000 (0.061)	Loss 0.090 (0.024)	Accuracy 0.960 (0.993)	Precison 0.500 (0.764)	Recall 0.250 (0.742)
Epoch:[2][40000/200000]	Time 0.040 (0.079)	Data 0.015 (0.061)	Loss 0.016 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.764)	Recall 0.964 (0.743)
Epoch:[2][40500/200000]	Time 0.050 (0.079)	Data 0.042 (0.061)	Loss 0.030 (0.024)	Accuracy 0.980 (0.993)	Precison 1.000 (0.765)	Recall 0.750 (0.743)
Epoch:[2][41000/200000]	Time 0.012 (0.079)	Data 0.000 (0.061)	Loss 0.056 (0.024)	Accuracy 0.980 (0.993)	Precison 0.750 (0.765)	Recall 1.000 (0.743)
Epoch:[2][41500/200000]	Time 0.030 (0.079)	Data 0.017 (0.061)	Loss 0.003 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][42000/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.010 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][42500/200000]	Time 0.048 (0.079)	Data 0.014 (0.061)	Loss 0.001 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][43000/200000]	Time 0.012 (0.079)	Data 0.000 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][43500/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.064 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.974 (0.743)
Epoch:[2][44000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][44500/200000]	Time 0.045 (0.079)	Data 0.036 (0.061)	Loss 0.022 (0.024)	Accuracy 0.990 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][45000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][45500/200000]	Time 0.017 (0.079)	Data 0.000 (0.061)	Loss 0.006 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][46000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][46500/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.005 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][47000/200000]	Time 0.020 (0.079)	Data 0.000 (0.061)	Loss 0.011 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][47500/200000]	Time 0.039 (0.079)	Data 0.013 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][48000/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.019 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.667 (0.743)
Epoch:[2][48500/200000]	Time 0.010 (0.079)	Data 0.000 (0.061)	Loss 0.007 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][49000/200000]	Time 0.788 (0.079)	Data 0.780 (0.061)	Loss 0.118 (0.024)	Accuracy 0.980 (0.993)	Precison 1.000 (0.765)	Recall 0.714 (0.743)
Epoch:[2][49500/200000]	Time 0.019 (0.079)	Data 0.003 (0.061)	Loss 0.007 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][50000/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.030 (0.024)	Accuracy 0.990 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][50500/200000]	Time 0.013 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][51000/200000]	Time 0.035 (0.079)	Data 0.013 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][51500/200000]	Time 0.383 (0.079)	Data 0.366 (0.061)	Loss 0.005 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][52000/200000]	Time 0.293 (0.079)	Data 0.283 (0.061)	Loss 0.023 (0.024)	Accuracy 0.990 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][52500/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.030 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.766)	Recall 0.875 (0.744)
Epoch:[2][53000/200000]	Time 0.026 (0.079)	Data 0.011 (0.061)	Loss 0.016 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][53500/200000]	Time 0.044 (0.079)	Data 0.014 (0.061)	Loss 0.008 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][54000/200000]	Time 0.014 (0.079)	Data 0.000 (0.061)	Loss 0.010 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][54500/200000]	Time 0.017 (0.079)	Data 0.000 (0.061)	Loss 0.096 (0.024)	Accuracy 0.950 (0.993)	Precison 1.000 (0.765)	Recall 0.937 (0.744)
Epoch:[2][55000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.005 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][55500/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.016 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.957 (0.743)
Epoch:[2][56000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.028 (0.024)	Accuracy 0.990 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.743)
Epoch:[2][56500/200000]	Time 0.026 (0.079)	Data 0.000 (0.061)	Loss 0.115 (0.024)	Accuracy 0.960 (0.993)	Precison 1.000 (0.765)	Recall 0.429 (0.743)
Epoch:[2][57000/200000]	Time 0.114 (0.079)	Data 0.106 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][57500/200000]	Time 0.020 (0.079)	Data 0.000 (0.061)	Loss 0.007 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][58000/200000]	Time 0.020 (0.079)	Data 0.012 (0.061)	Loss 0.009 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][58500/200000]	Time 0.024 (0.079)	Data 0.000 (0.061)	Loss 0.010 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.764)	Recall 0.976 (0.742)
Epoch:[2][59000/200000]	Time 0.735 (0.079)	Data 0.726 (0.061)	Loss 0.024 (0.024)	Accuracy 0.990 (0.993)	Precison 0.800 (0.764)	Recall 1.000 (0.743)
Epoch:[2][59500/200000]	Time 0.036 (0.079)	Data 0.014 (0.061)	Loss 0.029 (0.024)	Accuracy 0.990 (0.993)	Precison 0.952 (0.764)	Recall 1.000 (0.742)
Epoch:[2][60000/200000]	Time 0.049 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][60500/200000]	Time 0.020 (0.079)	Data 0.000 (0.061)	Loss 0.087 (0.024)	Accuracy 0.980 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.742)
Epoch:[2][61000/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.005 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][61500/200000]	Time 0.020 (0.079)	Data 0.000 (0.061)	Loss 0.007 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.742)
Epoch:[2][62000/200000]	Time 0.042 (0.079)	Data 0.014 (0.061)	Loss 0.469 (0.024)	Accuracy 0.900 (0.993)	Precison 0.444 (0.764)	Recall 1.000 (0.742)
Epoch:[2][62500/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.044 (0.024)	Accuracy 0.980 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.742)
Epoch:[2][63000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][63500/200000]	Time 0.009 (0.079)	Data 0.000 (0.061)	Loss 0.049 (0.024)	Accuracy 0.980 (0.993)	Precison 0.333 (0.764)	Recall 1.000 (0.742)
Epoch:[2][64000/200000]	Time 0.022 (0.079)	Data 0.014 (0.061)	Loss 0.024 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][64500/200000]	Time 0.026 (0.079)	Data 0.000 (0.061)	Loss 0.006 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][65000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.016 (0.024)	Accuracy 0.990 (0.993)	Precison 0.950 (0.764)	Recall 1.000 (0.742)
Epoch:[2][65500/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][66000/200000]	Time 0.318 (0.079)	Data 0.308 (0.061)	Loss 0.014 (0.024)	Accuracy 0.990 (0.993)	Precison 0.973 (0.764)	Recall 1.000 (0.742)
Epoch:[2][66500/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][67000/200000]	Time 0.024 (0.079)	Data 0.000 (0.061)	Loss 0.056 (0.024)	Accuracy 0.980 (0.993)	Precison 1.000 (0.764)	Recall 0.778 (0.742)
Epoch:[2][67500/200000]	Time 0.018 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.742)
Epoch:[2][68000/200000]	Time 0.014 (0.079)	Data 0.000 (0.061)	Loss 0.010 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.764)	Recall 0.938 (0.742)
Epoch:[2][68500/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.007 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][69000/200000]	Time 0.012 (0.079)	Data 0.000 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][69500/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.008 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][70000/200000]	Time 0.023 (0.079)	Data 0.000 (0.061)	Loss 0.006 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.743)
Epoch:[2][70500/200000]	Time 0.034 (0.079)	Data 0.020 (0.061)	Loss 0.340 (0.024)	Accuracy 0.890 (0.993)	Precison 0.833 (0.764)	Recall 0.333 (0.743)
Epoch:[2][71000/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][71500/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.764)	Recall 1.000 (0.743)
Epoch:[2][72000/200000]	Time 0.170 (0.079)	Data 0.161 (0.061)	Loss 0.028 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.764)	Recall 0.900 (0.743)
Epoch:[2][72500/200000]	Time 0.018 (0.079)	Data 0.000 (0.061)	Loss 0.078 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.875 (0.743)
Epoch:[2][73000/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.022 (0.024)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.667 (0.743)
Epoch:[2][73500/200000]	Time 0.025 (0.079)	Data 0.000 (0.061)	Loss 0.047 (0.024)	Accuracy 0.980 (0.993)	Precison 0.000 (0.764)	Recall 0.000 (0.743)
Epoch:[2][74000/200000]	Time 0.029 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][74500/200000]	Time 0.017 (0.079)	Data 0.000 (0.061)	Loss 0.004 (0.024)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][75000/200000]	Time 0.050 (0.079)	Data 0.042 (0.061)	Loss 0.006 (0.024)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][75500/200000]	Time 0.018 (0.079)	Data 0.000 (0.061)	Loss 0.021 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][76000/200000]	Time 0.023 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][76500/200000]	Time 0.033 (0.079)	Data 0.009 (0.061)	Loss 0.035 (0.023)	Accuracy 0.990 (0.993)	Precison 0.833 (0.765)	Recall 1.000 (0.743)
Epoch:[2][77000/200000]	Time 0.041 (0.079)	Data 0.017 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][77500/200000]	Time 0.028 (0.079)	Data 0.019 (0.061)	Loss 0.012 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.833 (0.743)
Epoch:[2][78000/200000]	Time 0.025 (0.079)	Data 0.011 (0.061)	Loss 0.148 (0.023)	Accuracy 0.940 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][78500/200000]	Time 0.705 (0.079)	Data 0.696 (0.061)	Loss 0.007 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][79000/200000]	Time 0.012 (0.079)	Data 0.000 (0.061)	Loss 0.024 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.933 (0.743)
Epoch:[2][79500/200000]	Time 0.024 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.743)
Epoch:[2][80000/200000]	Time 0.022 (0.079)	Data 0.000 (0.061)	Loss 0.012 (0.023)	Accuracy 0.990 (0.993)	Precison 0.972 (0.765)	Recall 1.000 (0.743)
Epoch:[2][80500/200000]	Time 0.025 (0.079)	Data 0.000 (0.061)	Loss 0.027 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.750 (0.743)
Epoch:[2][81000/200000]	Time 0.145 (0.079)	Data 0.137 (0.061)	Loss 0.009 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.743)
Epoch:[2][81500/200000]	Time 0.028 (0.079)	Data 0.000 (0.061)	Loss 0.041 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.800 (0.743)
Epoch:[2][82000/200000]	Time 0.009 (0.079)	Data 0.000 (0.061)	Loss 0.119 (0.023)	Accuracy 0.970 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][82500/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][83000/200000]	Time 0.012 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][83500/200000]	Time 0.041 (0.079)	Data 0.012 (0.061)	Loss 0.002 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][84000/200000]	Time 0.025 (0.079)	Data 0.000 (0.061)	Loss 0.009 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][84500/200000]	Time 0.030 (0.079)	Data 0.021 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][85000/200000]	Time 0.031 (0.079)	Data 0.000 (0.061)	Loss 0.047 (0.023)	Accuracy 0.980 (0.993)	Precison 0.976 (0.766)	Recall 0.976 (0.744)
Epoch:[2][85500/200000]	Time 0.222 (0.079)	Data 0.213 (0.061)	Loss 0.039 (0.023)	Accuracy 0.980 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][86000/200000]	Time 0.606 (0.079)	Data 0.596 (0.061)	Loss 0.013 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][86500/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.008 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][87000/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.011 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][87500/200000]	Time 0.020 (0.079)	Data 0.011 (0.061)	Loss 0.005 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][88000/200000]	Time 0.009 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][88500/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.013 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][89000/200000]	Time 0.031 (0.079)	Data 0.000 (0.061)	Loss 0.016 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][89500/200000]	Time 0.123 (0.079)	Data 0.000 (0.061)	Loss 0.132 (0.023)	Accuracy 0.980 (0.993)	Precison 1.000 (0.766)	Recall 0.966 (0.744)
Epoch:[2][90000/200000]	Time 0.009 (0.079)	Data 0.000 (0.061)	Loss 0.016 (0.023)	Accuracy 0.990 (0.993)	Precison 0.977 (0.766)	Recall 1.000 (0.744)
Epoch:[2][90500/200000]	Time 0.031 (0.079)	Data 0.014 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][91000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.024 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.750 (0.744)
Epoch:[2][91500/200000]	Time 0.833 (0.079)	Data 0.825 (0.061)	Loss 0.009 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][92000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.037 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][92500/200000]	Time 0.023 (0.079)	Data 0.009 (0.061)	Loss 0.089 (0.023)	Accuracy 0.950 (0.993)	Precison 1.000 (0.765)	Recall 0.167 (0.744)
Epoch:[2][93000/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.015 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][93500/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.011 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][94000/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.018 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][94500/200000]	Time 0.606 (0.079)	Data 0.582 (0.061)	Loss 0.005 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][95000/200000]	Time 0.019 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][95500/200000]	Time 0.014 (0.079)	Data 0.000 (0.061)	Loss 0.015 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][96000/200000]	Time 0.341 (0.079)	Data 0.330 (0.061)	Loss 0.022 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][96500/200000]	Time 0.028 (0.079)	Data 0.000 (0.061)	Loss 0.013 (0.023)	Accuracy 0.990 (0.993)	Precison 0.971 (0.766)	Recall 1.000 (0.744)
Epoch:[2][97000/200000]	Time 0.030 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][97500/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][98000/200000]	Time 0.021 (0.079)	Data 0.000 (0.061)	Loss 0.004 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][98500/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][99000/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.126 (0.023)	Accuracy 0.950 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][99500/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.003 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][100000/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.028 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.766)	Recall 0.900 (0.744)
Epoch:[2][100500/200000]	Time 0.024 (0.079)	Data 0.000 (0.061)	Loss 0.097 (0.023)	Accuracy 0.950 (0.993)	Precison 0.706 (0.766)	Recall 1.000 (0.744)
Epoch:[2][101000/200000]	Time 0.018 (0.079)	Data 0.003 (0.061)	Loss 0.036 (0.023)	Accuracy 0.990 (0.993)	Precison 0.000 (0.766)	Recall 0.000 (0.744)
Epoch:[2][101500/200000]	Time 0.015 (0.079)	Data 0.000 (0.061)	Loss 0.010 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.766)	Recall 0.950 (0.744)
Epoch:[2][102000/200000]	Time 0.042 (0.079)	Data 0.027 (0.061)	Loss 0.008 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][102500/200000]	Time 0.027 (0.079)	Data 0.000 (0.061)	Loss 0.002 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][103000/200000]	Time 0.014 (0.079)	Data 0.000 (0.061)	Loss 0.034 (0.023)	Accuracy 0.990 (0.993)	Precison 0.750 (0.766)	Recall 1.000 (0.744)
Epoch:[2][103500/200000]	Time 0.010 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][104000/200000]	Time 0.036 (0.079)	Data 0.014 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.766)	Recall 1.000 (0.744)
Epoch:[2][104500/200000]	Time 0.013 (0.079)	Data 0.006 (0.061)	Loss 0.003 (0.023)	Accuracy 1.000 (0.993)	Precison 0.000 (0.765)	Recall 0.000 (0.744)
Epoch:[2][105000/200000]	Time 0.022 (0.079)	Data 0.000 (0.061)	Loss 0.006 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][105500/200000]	Time 0.017 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][106000/200000]	Time 0.008 (0.079)	Data 0.000 (0.061)	Loss 0.016 (0.023)	Accuracy 0.990 (0.993)	Precison 1.000 (0.765)	Recall 0.750 (0.744)
Epoch:[2][106500/200000]	Time 0.044 (0.079)	Data 0.035 (0.061)	Loss 0.005 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][107000/200000]	Time 0.025 (0.079)	Data 0.000 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
Epoch:[2][107500/200000]	Time 0.035 (0.079)	Data 0.018 (0.061)	Loss 0.001 (0.023)	Accuracy 1.000 (0.993)	Precison 1.000 (0.765)	Recall 1.000 (0.744)
